Date,Close,High,Low,Open,Volume
2003-10-29,29.87058448791504,29.94669879100196,29.65915622668906,29.769099825845558,74075200
2003-10-30,29.929777145385742,30.445662498345417,29.718348933591674,30.28497821879178,95062600
2003-10-31,29.752172470092773,30.014344563444432,29.650687851369298,29.972056348349945,55473200
2003-11-03,30.242687225341797,30.4287450670423,29.904404053140567,29.963603688929236,71141200
2003-11-04,30.039730072021484,30.335728370239945,29.980530412377792,30.18349975225917,60033900
2003-11-05,30.310361862182617,30.35264687785466,29.726820903172655,30.03973389051366,67412700
2003-11-06,30.394926071166992,30.42029965662165,29.887499528023753,30.26807104845082,90567400
2003-11-07,30.13276481628418,30.59790647114403,30.107391224322296,30.513336434311366,63505200
2003-11-10,29.760631561279297,30.225776171103746,29.676061573750246,30.191946885636835,68896400
2003-11-11,29.650684356689453,29.853653570214107,29.473082262183528,29.726798618295568,75607100
2003-11-12,30.284990310668945,30.411845352711662,29.71836079923088,29.743731162411468,80364600
2003-11-13,30.251155853271484,30.361099451882545,30.065097951951117,30.200411909418868,64243000
2003-11-14,29.6337833404541,30.462581666640975,29.55766904385842,30.28498271663071,90932200
2003-11-17,29.32932472229004,29.52383830939692,28.97412361347054,29.464638662283466,108063100
2003-11-18,28.652753829956055,29.574581015968384,28.602009894768145,29.4900077906552,108588500
2003-11-19,28.931856155395508,29.09254377454352,28.6527723963681,28.76271282130638,86320300
2003-11-20,28.652753829956055,29.32932350176816,28.59355418530616,28.686579893942657,117324500
2003-11-21,28.948753356933594,28.974123712600786,28.525896889740046,28.82189835245882,81787500
2003-11-24,29.752172470092773,29.81137209985962,29.151717238950248,29.194002227906875,92057500
2003-11-25,29.752172470092773,29.980515281823987,29.6760581995157,29.845201381480067,72519800
2003-11-26,29.887481689453125,30.039710206765207,29.43925506966609,29.93822560393627,72842900
2003-11-28,29.921323776245117,30.022808422523532,29.777550903390182,29.81983590382796,24802600
2003-12-01,30.361108779907227,30.454134533009046,29.99745180258303,30.200421188074543,82767300
2003-12-02,30.191951751708984,30.487949981905263,30.09046710509008,30.293436398327888,62504500
2003-12-03,29.811368942260742,30.547137995815056,29.811368942260742,30.31033950182919,107568500
2003-12-04,30.13276481628418,30.200420200522288,29.667623161424334,29.921336498062423,102334800
2003-12-05,29.6337833404541,30.02281053365915,29.56612475408507,29.828296937056628,87490200
2003-12-08,29.802928924560547,29.87904322714344,29.413898474615078,29.6168710235492,86961200
2003-12-09,29.117900848388672,29.98898426586454,29.05024225519401,29.972069617565875,109949500
2003-12-10,29.227827072143555,29.346226313701816,28.864170415278963,29.177083157416853,103504200
2003-12-11,29.853670120239258,29.929784424040974,29.168644612163053,29.177100323190235,108374700
2003-12-12,29.802928924560547,29.88749893803522,29.515386362151748,29.862128579220663,72189400
2003-12-15,29.413877487182617,30.437191986448948,29.30393719333814,30.38644807888748,106091400
2003-12-16,29.47309684753418,29.616869735555717,29.10943999835738,29.422356132111698,89854700
2003-12-17,29.523847579956055,29.59996189673611,29.236304963913597,29.439277550707025,68539900
2003-12-18,30.07356071472168,30.141216088992536,29.557675178080395,29.557675178080395,89978100
2003-12-19,29.98898696899414,30.149674529245775,29.7691029735703,30.11584522959916,89762300
2003-12-22,30.08201026916504,30.175039212617396,29.845211668478296,29.895952382260326,63580000
2003-12-23,30.310361862182617,30.462590499513894,30.048189603192107,30.107389270360947,66999800
2003-12-24,30.372966766357422,30.474491095472203,30.28836046926158,30.322202988099917,44840300
2003-12-26,30.330650329589844,30.5337021370633,30.30527006393028,30.423715606873554,25497600
2003-12-29,30.829818725585938,30.905962756709087,30.47448206527741,30.482941078780303,63296200
2003-12-30,30.93132972717285,30.948250972537863,30.711356764825286,30.905946245426563,48249400
2003-12-31,30.846738815307617,30.999026871803967,30.669070491861593,30.9821056180378,60494600
2004-01-02,30.76214599609375,31.125945004458355,30.643700407770435,31.015958432129462,55234100
2004-01-05,31.379758834838867,31.438981631632064,30.931356737004567,30.94827799714553,69717900
2004-01-06,31.591251373291016,31.658933147093492,31.26129506093251,31.371281574184845,60033000
2004-01-07,31.878929138183594,31.878929138183594,31.362841928147795,31.540510343189386,71830000
2004-01-08,32.13274383544922,32.14966509910529,31.811246280785877,32.02275723538525,76800900
2004-01-09,31.92120933532715,32.445755212149066,31.802763804502714,31.90428808415242,94296500
2004-01-12,32.42885971069336,32.44577774621925,31.878929961475716,32.022755855252115,77668400
2004-01-13,32.10735321044922,32.4542309351513,31.811236032962068,32.37808688692889,92973900
2004-01-14,32.21733856201172,32.361164410238615,31.93814265324203,32.21733856201172,68122400
2004-01-15,32.30194091796875,32.53883206395245,31.836617640900855,32.09043004408336,104427700
2004-01-16,32.63188552856445,32.68264928174778,32.29346696213955,32.47113848458187,77324100
2004-01-20,32.60652542114258,32.99570475392036,32.411935754753685,32.76727256448976,81998100
2004-01-21,32.471153259277344,32.70804442712342,32.14965579762902,32.47961227495751,112180300
2004-01-22,32.27656555175781,32.73342665596716,32.20042149648954,32.61498106497213,90061900
2004-01-23,32.158119201660156,32.53883950722373,31.96352954046112,32.32732858495514,88751300
2004-01-26,32.648834228515625,32.69959802437765,32.01430130354634,32.13274693315639,84538000
2004-01-27,31.929685592651367,32.682663849812926,31.88738083244223,32.58113629819108,97191600
2004-01-28,31.388212203979492,32.20041640761578,31.303609145896445,32.09888886503638,127959700
2004-01-29,31.50666618347168,31.565888979346227,31.015959329196512,31.50666618347168,143925900
2004-01-30,31.362831115722656,31.675866295362,31.27822805984166,31.47281767028772,84264700
2004-02-02,31.27821922302246,31.709699849951846,31.151311447655637,31.47280877849248,94507900
2004-02-03,31.244386672973633,31.506661319499965,31.16824262897565,31.227465415707435,73488700
2004-02-04,30.736764907836914,31.18516697388811,30.736764907836914,30.98211509398937,109933000
2004-02-05,30.855199813842773,31.058248396064936,30.736754269646674,30.889039092613785,96784500
2004-02-06,31.41360092163086,31.540505529836338,30.905972806607977,30.96519560258393,107174100
2004-02-09,31.40513038635254,31.62510347967163,31.345907606012663,31.59126096879185,58817700
2004-02-10,31.455888748168945,31.650478311195616,31.328980967873804,31.354364460372185,65042700
2004-02-11,31.794307708740234,31.870448504912037,31.362823832706283,31.50665286718392,92503000
2004-02-12,31.515117645263672,31.8958378327669,31.50665863105229,31.74354975776561,70556400
2004-02-13,31.252859115600586,32.12428648851681,31.100570962174494,31.63357949916581,90570400
2004-02-17,31.67585563659668,31.828143667858086,31.489728330809438,31.540488856297493,69678600
2004-02-18,31.76892852783203,31.870452830572916,31.574338936162256,31.735086017785274,70972100
2004-02-19,31.28670883178711,32.06507104225758,31.151341911801197,32.03968752592137,100843800
2004-02-20,31.185161590576172,31.422052720064784,30.92288696335693,31.303607155320478,132347600
2004-02-23,30.83828353881836,31.32898704789944,30.550628644736506,31.30360677787442,125199800
2004-02-24,30.76214599609375,31.007499416135037,30.542172851435968,30.711382217926516,124521900
2004-02-25,30.94826889038086,31.024409697509636,30.736758041958026,30.821361090367393,74457100
2004-02-26,31.024423599243164,31.16825271886678,30.719850552053664,30.855217426604842,71327600
2004-02-27,30.939817428588867,31.252852689644875,30.686004967532625,31.100564567531023,99383900
2004-03-01,31.345918655395508,31.362839916800112,30.855214984264396,31.032883387911838,79700700
2004-03-02,30.982099533081055,31.45588486328372,30.973640521558917,31.286675586254304,91536000
2004-03-03,30.812910079956055,30.990581710213586,30.63524167709912,30.889054142237683,83938300
2004-03-04,31.10055160522461,31.159777607940295,30.787516474637577,30.82981799594947,65905600
2004-03-05,30.990581512451172,31.43052462200419,30.762149327063995,30.81290988332743,118107100
2004-03-08,30.262975692749023,31.151320702028205,30.229133178944164,31.041334145862287,112599500
2004-03-09,30.169906616210938,30.440640237954444,30.051461060123074,30.296814413390422,126140400
2004-03-10,29.77226448059082,30.457560759544304,29.721503944860448,30.246049920936358,134226100
2004-03-11,29.50153350830078,30.059922043153808,29.44231072637694,29.67074283982585,152132000
2004-03-12,30.042999267578125,30.110684287724222,29.738426359118872,29.76380662797396,118369600
2004-03-15,29.518465042114258,29.94994914910995,29.450783222378096,29.916106625541527,115813600
2004-03-16,29.569217681884766,29.823030058176588,29.298484050186893,29.704584497733702,123265100
2004-03-17,30.034543991088867,30.13606830654173,29.763810331614696,29.789190603627965,91684700
2004-03-18,29.89916229248047,30.000686557445256,29.586127259523433,29.92454255187212,111249700
2004-03-19,29.40001106262207,30.000701161555813,29.3746307908755,29.84841307627687,99976700
2004-03-22,29.027755737304688,29.230804384583383,28.7908613456128,29.213883126076816,133870400
2004-03-23,28.79085350036621,29.315402688934732,28.773932246470533,29.264638927247695,125945800
2004-03-24,29.120811462402344,29.29848302424463,28.77393380722356,28.892382590918203,118876800
2004-03-25,29.89916229248047,30.000686557445256,29.290010247895367,29.315393734685205,142122000
2004-03-26,29.79764175415039,30.102217814534672,29.780720503306974,29.865323530125455,78430800
2004-03-29,30.279890060424805,30.42371587027284,30.026077719434795,30.042995745088312,103864000
2004-03-30,30.38143539428711,30.406815677745428,30.05147879972396,30.178383444416802,95716500
2004-03-31,30.32219696044922,30.457563781493203,30.12760735691096,30.389878757271415,85993900
2004-04-01,30.592931747436523,30.66907578883583,30.2714343251506,30.29681782388351,93048600
2004-04-02,31.388212203979492,31.438975975269194,30.897508657778197,31.21054384556522,145964000
2004-04-05,31.68433380126953,31.726635336237802,31.278233256253717,31.312072547788187,67351600
2004-04-06,31.28670883178711,31.515141114401203,31.23594502651666,31.438997020196506,98611400
2004-04-07,31.252859115600586,31.396688250459096,31.01596786689387,31.295163890642105,91004900
2004-04-08,31.252859115600586,31.63357949916581,31.08365292503934,31.599736970093076,77176300
2004-04-12,31.44743537902832,31.50666139329865,31.286688275722653,31.32053079033432,55285700
2004-04-13,30.990581512451172,31.60819302372736,30.8467524057701,31.59127176250602,100624400
2004-04-14,31.142858505249023,31.26130406406408,30.76213833234389,30.804439856577925,113663200
2004-04-15,30.58446502685547,31.185154964658324,30.474478499790514,31.092089690018664,123565500
2004-04-16,30.533710479736328,30.728300100224658,30.279898071595017,30.62677578244811,110736600
2004-04-19,30.905975341796875,30.956739125683367,30.440651952072756,30.466032230315708,85838700
2004-04-20,30.186830520629883,31.125939265469714,30.152988008091597,30.973651186447057,119545100
2004-04-21,30.449094772338867,30.550619047946913,30.161439968617298,30.3729507587832,117850500
2004-04-22,31.235919952392578,31.312063985473902,30.440640339298287,30.45756159413851,137623300
2004-04-23,31.48127555847168,31.52357708489857,31.219004158185196,31.37129223524168,91855600
2004-04-26,31.252859115600586,31.548976403885185,31.007508848326292,31.455911062635774,74392200
2004-04-27,31.193622589111328,31.464356247862405,31.041334502638872,31.261307617498993,87548500
2004-04-28,30.62678337097168,31.066726493543065,30.474495242873868,31.0582642489817,111740700
2004-04-29,30.152973175048828,30.74520394353637,29.865318414777622,30.53369318531925,156917100
2004-04-30,29.416921615600586,30.288345054077276,29.37462010228204,30.169899525825908,150829200
2004-05-03,29.696128845214844,30.05146883278469,29.518460465130012,29.611525776812595,117007200
2004-05-04,29.823022842407227,30.246044443008746,29.636892305374978,29.78918033978342,126176000
2004-05-05,30.059934616088867,30.20376373763331,29.780741845586345,29.96686928345439,97528500
2004-05-06,29.831499099731445,29.983787222176517,29.484621315806677,29.806118821790783,102733300
2004-05-07,29.58614158630371,30.152989169861833,29.535377815540393,29.687665900430584,137686000
2004-05-10,29.332338333129883,29.526931256107734,29.12082737349416,29.332338333129883,156951400
2004-05-11,29.77226448059082,29.933014783468394,29.543832387606326,29.58613713724733,120493600
2004-05-12,29.831499099731445,29.85688260507266,28.993917653684097,29.713053499474288,197765400
2004-05-13,29.619983673095703,29.992244905755044,29.543839623451756,29.662288433097945,137841700
2004-05-14,29.40001106262207,29.873796575423203,29.306945763018298,29.78073127581943,133689900
2004-05-17,29.120811462402344,29.323863292765232,28.85854008129116,29.086972180174655,150652400
2004-05-18,29.383094787597656,29.526923882480734,29.273108212381224,29.323871991881187,96686400
2004-05-19,29.349245071411133,30.043000417464935,29.298484531758113,29.746886511490576,141646900
2004-05-20,29.484617233276367,29.62844631895972,29.23926704988729,29.425394441347958,94938500
2004-05-21,29.628446578979492,29.755351179625467,29.391555409186893,29.61998433582968,111329200
2004-05-24,29.831499099731445,30.000708483270476,29.61152916031109,29.86534162191936,99861800
2004-05-25,30.42371368408203,30.525241195101675,29.569211444425473,29.73842073539276,146321400
2004-05-26,30.61834144592285,30.61834144592285,30.29684694204969,30.33914851072744,93789700
2004-05-27,30.812910079956055,30.880595125273324,30.508337058230136,30.70292672241639,110183400
2004-05-28,30.922887802124023,30.922887802124023,30.635232896771257,30.779061963147477,56379500
2004-06-01,30.880586624145508,30.9228881521233,30.55063018755914,30.6859970135279,90592700
2004-06-02,30.812910079956055,31.015961988507264,30.601399154440486,30.931358909261277,103519800
2004-06-03,30.440641403198242,30.762138801600077,30.305274587144755,30.711375035305217,97301400
2004-06-04,30.61834144592285,30.98214074587658,30.60142017297119,30.74524937935892,91233200
2004-06-07,31.345918655395508,31.388220195206717,30.745228398834765,30.829831478457184,107532600
2004-06-08,31.388212203979492,31.464356247214152,31.176701331372087,31.219006087813398,72530900
2004-06-09,30.94826889038086,31.345907090784184,30.880583869733833,31.286684311417744,98215200
2004-06-10,31.16823387145996,31.16823387145996,30.922880551138142,31.04132609132139,57101300
2004-06-14,30.7282772064209,30.973630416699418,30.542146739672024,30.973630416699418,85129900
2004-06-15,31.125938415527344,31.295147746198616,30.931348814845222,30.931348814845222,91937700
2004-06-16,31.075183868408203,31.219012971744085,31.007502052497582,31.109026390063764,64743300
2004-06-17,30.787508010864258,31.015940036029413,30.669062492793064,31.007481025052176,77844200
2004-06-18,30.829818725585938,31.16823735888867,30.67753066333963,30.71137317214976,78641500
2004-06-21,30.58446502685547,30.990565402865805,30.5083210046411,30.89750012822614,65373100
2004-06-22,31.03288459777832,31.049805859842625,30.47449585925911,30.592941466308528,101524300
2004-06-23,31.40513038635254,31.464353166692415,30.889043391334063,30.939807157653732,94393900
2004-06-24,31.345918655395508,31.599731121663368,31.23593206996588,31.320538376988907,92343200
2004-06-25,31.582807540893555,31.63356808879188,31.286690359419786,31.303611617852578,81005400
2004-06-28,31.320554733276367,31.743576807101164,31.219030339231058,31.71819651544041,94033200
2004-06-29,31.616655349731445,31.80278601524656,31.371305104844417,31.38822314043587,68265900
2004-06-30,31.929685592651367,32.065052434080414,31.5997258909805,31.684332183998702,97809500
2004-07-01,31.337440490722656,31.86198636415717,31.109008442436988,31.86198636415717,122141800
2004-07-02,31.151338577270508,31.345928302208183,30.990591385557195,31.337469282602893,74056400
2004-07-06,30.482954025268555,30.96519868473071,30.31374786415251,30.96519868473071,130232600
2004-07-07,30.54216766357422,30.702917986765456,30.389879582340246,30.423722095369946,95623100
2004-07-08,30.20374298095703,30.567541816298935,30.07683520959639,30.29680824963501,108755400
2004-07-09,30.246063232421875,30.491416687764538,30.144538888880344,30.322207296928195,86014700
2004-07-12,30.119144439697266,30.19528847653929,29.814571519728688,30.093764169883098,81844500
2004-07-13,30.076845169067383,30.296818281946617,29.95839959785538,30.186831725507002,81222000
2004-07-14,29.77226448059082,30.16144687645289,29.653818927354255,29.78072672147873,119489200
2004-07-15,29.670751571655273,30.026091595171174,29.662292554919414,29.882262491457436,90405700
2004-07-16,29.332338333129883,29.992254721826107,29.29003678668296,29.975333457767114,120387100
2004-07-19,29.27309799194336,29.58613634846482,29.163114682526917,29.425386049872937,106387900
2004-07-20,29.97531509399414,30.110681896135215,29.366162870659732,29.391546364898094,117453700
2004-07-21,29.10390281677246,30.161457378030175,29.05313903596795,30.093772336957493,136086800
2004-07-22,29.50153350830078,29.704585351610774,28.97698748523268,29.17157708689666,132135800
2004-07-23,28.943153381347656,29.32387368102728,28.79086526147581,29.290031159411203,107107100
2004-07-26,28.816246032714844,29.112360000263216,28.51166982186498,28.968534138139777,112962200
2004-07-27,29.2138729095459,29.366160955447526,28.799313517012855,28.926218070331593,103474700
2004-07-28,29.08698272705078,29.29849364781415,28.60473808590234,29.112363004774217,154299800
2004-07-29,29.42538070678711,29.543826235358413,29.188489649644502,29.36615794250146,98959800
2004-07-30,29.518465042114258,29.696133449747457,29.315416355505086,29.408478454217224,83007800
2004-08-02,29.57769203186035,29.628455824399424,29.154670109571498,29.28157797721861,81249000
2004-08-03,28.96006965637207,29.55230077309255,28.926227140582345,29.476156726265636,85746500
2004-08-04,28.968528747558594,29.154656109353585,28.77393591663721,28.89238470901532,86721000
2004-08-05,28.427059173583984,29.103896528469072,28.427059173583984,29.06159177323898,109722900
2004-08-06,27.68254280090332,28.266311621313697,27.631779031885166,28.25785260684383,148808600
2004-08-09,27.750226974487305,27.88559380939115,27.623322382177406,27.75868921708125,79281900
2004-08-10,28.09710121154785,28.325533322300217,27.851747845102775,27.885590356488205,105819800
2004-08-11,27.85175323486328,27.953280788666778,27.538718012469538,27.79253044217798,121217700
2004-08-12,27.471017837524414,27.800974098284414,27.386411599253908,27.657145106923547,113691800
2004-08-13,27.51333236694336,27.699462951849092,27.36950330749815,27.623318915060338,91416100
2004-08-16,27.826370239257812,28.08018264414855,27.57255783436707,27.589479091679763,77851300
2004-08-17,28.139413833618164,28.2917019675066,27.9109848601863,28.020968224460667,89573100
2004-08-18,28.63856315612793,28.689326913761857,27.927886686247525,27.970191431308592,106608500
2004-08-19,28.486291885375977,28.63858002055691,28.266321927559535,28.53705567290323,104690200
2004-08-20,28.773950576782227,28.88393718347101,28.350928642103618,28.401692436129498,91962400
2004-08-23,28.84163475036621,28.993922900369057,28.689346600363365,28.807792222054214,83390800
2004-08-24,28.833171844482422,29.027761514938643,28.60473965027711,28.97699772931501,86610500
2004-08-25,29.230798721313477,29.27310024568423,28.680872449694796,28.82469827803525,88394600
2004-08-26,29.10390281677246,29.23080742768315,29.02775875926589,29.15466337017658,57663400
2004-08-27,29.23925018310547,29.340774449646606,29.137722689166086,29.163106176350052,58597200
2004-08-30,28.74856185913086,29.129282134125,28.714719339709095,29.112360874414115,62355700
2004-08-31,28.782405853271484,28.867008928760402,28.469370601081945,28.782405853271484,81262000
2004-09-01,28.993906021118164,29.163115336769188,28.59626461344815,28.706251152731202,96630600
2004-09-02,29.42538070678711,29.509986961051325,28.900834839943368,28.91775609079621,83054000
2004-09-03,28.883928298950195,29.33233037901537,28.807784245033446,29.13774073620595,90213700
2004-09-07,29.129281997680664,29.28157010696499,28.867007314490934,29.10390172193337,95556500
2004-09-08,29.0192928314209,29.34079028090113,28.91776851010082,29.0277550741809,101466100
2004-09-09,29.2646541595459,29.400021033770823,28.88393381722553,29.146208548024195,104397500
2004-09-10,29.713043212890625,29.772265992516424,29.16311694102261,29.2815625002742,108591600
2004-09-13,30.10223388671875,30.22067947846453,29.729972624203082,29.823037939832,109350500
2004-09-14,30.144533157348633,30.220677207377303,29.916101007262625,29.992245057291296,76466300
2004-09-15,29.823022842407227,29.992232128127572,29.7130363225792,29.966848637460373,90128700
2004-09-16,29.88225555419922,30.093766424898476,29.721508454331694,29.831491783367483,67121000
2004-09-17,29.97531509399414,30.05145912191094,29.74688301024374,29.806105784468013,83903400
2004-09-20,29.97531509399414,30.262969951968817,29.763804263936265,29.856869545545592,110678100
2004-09-21,30.093761444091797,30.33065254729929,29.966853651716796,30.068381176576487,93688400
2004-09-22,29.569217681884766,30.000698398840917,29.501532660260565,29.983777143434867,101393400
2004-09-23,29.54384422302246,29.738437112608043,29.51000492811244,29.59460800648834,92503200
2004-09-24,29.442310333251953,29.77226675025037,29.4000088077854,29.60306064838417,103247400
2004-09-27,29.188495635986328,29.391547460466253,29.086971337445995,29.29001993452666,86017600
2004-09-28,29.247730255126953,29.34925459477554,28.960075269955475,29.230808993952092,87070300
2004-09-29,29.67922019958496,29.713059501207518,29.213893494011266,29.222355739967806,95096200
2004-09-30,29.729969024658203,29.839955586848554,29.51845814289211,29.628444705082458,74514600
2004-10-01,30.54216766357422,30.584472418561184,29.916097309523156,29.992241350140144,118252700
2004-10-04,30.71983528137207,30.982106655028158,30.669071518374476,30.76213680350377,108032600
2004-10-05,30.76214599609375,30.872132568422643,30.5929366296032,30.65215942376486,89754400
2004-10-06,31.007497787475586,31.041337077076115,30.55063349016783,30.719842847770707,87815500
2004-10-07,30.660619735717773,31.02441549376512,30.601393717886783,30.914432155764768,82374300
2004-10-08,30.10223388671875,30.66062255309193,30.034548847206693,30.52525570146814,115073000
2004-10-11,30.246063232421875,30.3391285587519,30.119155382444443,30.220682953386664,51181600
2004-10-12,30.195289611816406,30.322197420457744,29.78073012806737,29.975319734557683,97884100
2004-10-13,30.12761116027832,30.57601320645623,29.975323063953745,30.499869158293947,132442500
2004-10-14,29.992246627807617,30.271439340932357,29.89072229825319,30.195295286916473,99383700
2004-10-15,30.144533157348633,30.339122790221882,29.848415972837106,30.026087574504054,129183400
2004-10-18,30.57600975036621,30.669075046200692,29.949939405042738,30.043001473477585,108933400
2004-10-19,30.35603904724121,30.939807849676786,30.279895009758352,30.779060760501654,129973500
2004-10-20,30.49985122680664,30.65213923359798,30.16143594413553,30.313723950926867,106524200
2004-10-21,30.96520233154297,31.1259527218959,30.54218042413172,30.660629269223733,122627600
2004-10-22,30.288372039794922,31.03289160165287,30.237611469546483,30.973668784762047,114321100
2004-10-25,30.144533157348633,30.296821257405973,30.026087574504054,30.229136222980454,102863000
2004-10-26,30.305273056030273,30.32219431060698,29.95839540570606,30.16144723322723,98164500
2004-10-27,31.075183868408203,31.210550727629943,30.212218930594407,30.32220551227473,152423400
2004-10-28,31.26976203918457,31.405128848676302,30.939805642760923,31.03287092942386,111113900
2004-10-29,31.218992233276367,31.5066470214614,31.024399476723186,31.22745124437077,100779200
2004-11-01,31.337440490722656,31.455886020782195,31.134388705335848,31.286676737526292,72356000
2004-11-02,31.438962936401367,31.76891924444022,31.3205174132488,31.379740174825084,108930700
2004-11-03,31.650501251220703,32.06506417024425,31.430531263662115,31.946615316665195,140980100
2004-11-04,31.828144073486328,31.96351085551067,31.396663464345817,31.52356800708189,112513700
2004-11-05,32.11580276489258,32.28501206969519,31.819688902037292,32.166566524553076,117017900
2004-11-08,32.14964294433594,32.23424597691414,32.02273516806982,32.10734142804684,66486000
2004-11-09,32.081974029541016,32.2765669114018,31.988911937982056,32.090436273483014,85038700
2004-11-10,31.971981048583984,32.200413155215195,31.85353548827139,32.090426608896585,95122300
2004-11-11,32.3950080871582,32.47115213524434,32.03120910490221,32.07351063663895,99338800
2004-11-12,32.70803451538086,32.79263755614515,32.29347186987792,32.437300912056166,102418100
2004-11-15,32.85186767578125,32.87724794571231,32.5726717969414,32.69111735981908,82696000
2004-11-16,32.648834228515625,32.724978308607994,32.42040198823852,32.70805704332065,97197500
2004-11-17,33.08876419067383,33.26643256392703,32.851873026336214,32.851873026336214,125242500
2004-11-18,33.24103927612305,33.30026204402196,32.90262069321599,32.97876471300014,94901100
2004-11-19,32.724952697753906,33.24103958921871,32.64880867725256,33.19873807280659,118448900
2004-11-22,33.03801345825195,33.05493472344215,32.55576869623593,32.66575530627156,79882600
2004-11-23,32.987247467041016,33.12261433890722,32.665749936083486,33.004165502048586,91925300
2004-11-24,33.2748908996582,33.32565144182722,33.054917792260184,33.07183904878308,74051700
2004-11-26,33.17335510253906,33.40178716763415,33.139512597917815,33.30872189362516,31248900
2004-11-29,33.164894104003906,33.5371519503483,32.97030455518306,33.384863916071346,94765400
2004-11-30,33.097225189208984,33.32565735167794,33.04646463803827,33.249513297521624,87663100
2004-12-01,33.7740592956543,33.80790181456383,33.2241328866755,33.2241328866755,102375000
2004-12-02,33.90096664428711,34.17170033690102,33.6386919675798,33.68945574521998,122005600
2004-12-03,33.95173263549805,34.34091194057906,33.9094310984067,34.137860044180044,114227700
2004-12-06,34.07017517089844,34.20554201387538,33.76559896735028,33.94326734362,70415100
2004-12-07,33.48641586303711,34.26477462638521,33.44411109021951,34.13786676273448,121439800
2004-12-08,33.68098831176758,33.82481413803621,33.41871370060789,33.503316748130686,10121300
2004-12-09,33.884033203125,34.00247874763515,33.19874020205938,33.410251025084385,134346000
2004-12-10,33.78251266479492,33.90095822246372,33.62176558330146,33.70636863095078,86177300
2004-12-13,34.078617095947266,34.12938084688031,33.82480479607904,34.036315583868976,74296400
2004-12-14,34.24784469604492,34.340910008851054,34.053255054450375,34.07863532979742,91985000
2004-12-15,34.12094497680664,34.41705898958252,33.96865684812171,34.25631184370428,95179300
2004-12-16,33.799415588378906,34.22243705199467,33.689429104167466,34.12937181361558,86101300
2004-12-17,33.713172912597656,34.00358293489309,33.67900626096026,33.85837629458975,97947000
2004-12-20,33.482540130615234,33.9694033266597,33.3885835036049,33.79857339194182,106397600
2004-12-21,33.89253616333008,33.91815951777452,33.55087623195479,33.64483287599852,83184700
2004-12-22,33.93524932861328,34.10607932696372,33.73025593724172,33.77296262225153,75298000
2004-12-23,33.96086883544922,34.08899213425559,33.77295879106026,33.83274879495368,45782000
2004-12-27,33.8156623840332,34.18294566488222,33.65337571089711,34.14877902054498,67157700
2004-12-28,34.1402473449707,34.165870705340076,33.832753987292826,33.88400070803158,62563100
2004-12-29,34.182960510253906,34.302540559056325,34.08046379103926,34.09754386231507,46594800
2004-12-30,34.157325744628906,34.268362462421685,34.10607577297087,34.22565578186209,41717600
2004-12-31,34.0975341796875,34.26836416874288,33.977954164842046,34.19149083658351,44112300
2005-01-03,33.73878860473633,34.41356515882558,33.627748641305196,34.242735197772404,100970900
2005-01-04,33.123802185058594,33.943785349837945,32.92734886944484,33.88399209365849,136623200
2005-01-05,32.918819427490234,33.27755953010961,32.85902941038701,33.0383994616967,127925500
2005-01-06,32.75651168823242,33.06400489996513,32.74797165826642,32.99567488530774,102934600
2005-01-07,32.92733383178711,33.20066034245063,32.6369240069185,32.935877118044175,123104000
2005-01-10,32.9102783203125,33.20068839052067,32.79069827816416,32.833404970601165,88764200
2005-01-11,32.6796760559082,32.88467285280443,32.517389233004124,32.77363278538924,106398800
2005-01-12,32.95298767089844,32.97006774091275,32.466120959385975,32.8248643376091,127754900
2005-01-13,32.517372131347656,33.18360566882367,32.4661221444988,32.95298887378338,101982400
2005-01-14,32.824851989746094,32.90172530913959,32.61985538525993,32.62839867536504,93460900
2005-01-18,33.072566986083984,33.13235700475892,32.645493562227784,32.69674028777107,91760400
2005-01-19,32.52590560913086,33.09818229383506,32.50882228533674,33.081098970040934,104981000
2005-01-20,31.902374267578125,32.29528418064433,31.876750912188633,32.15862085471586,120963900
2005-01-21,31.64613151550293,32.07320482410165,31.594884803789974,32.01341482156269,138569200
2005-01-24,31.201969146728516,31.774248969352286,31.14217915518262,31.70591568855117,137499000
2005-01-25,31.35572052001953,31.680297136371724,31.31301384220466,31.40697048838377,119171300
2005-01-26,31.731548309326172,31.851128315071556,31.449678360088527,31.56925836583391,107465800
2005-01-27,31.6888427734375,31.834049413663642,31.492389414093733,31.680302739688308,103654700
2005-01-28,31.535093307495117,31.834046595228692,31.27884995965987,31.79133991364131,111648600
2005-01-31,31.945079803466797,32.056116500398346,31.82549655873164,31.910913162113896,89139900
2005-02-01,32.0475959777832,32.15863600061922,31.919472623871478,32.021972610325754,76610300
2005-02-02,32.098819732666016,32.22693972353715,31.86819983912648,32.15006642569064,100160500
2005-02-03,31.731548309326172,31.95362499738034,31.6034250127071,31.928001641380842,90157900
2005-02-04,32.2440299987793,32.30381999241685,31.731543408083077,31.731543408083077,99302000
2005-02-07,32.175689697265625,32.38068624381541,32.04756970669288,32.286729629076326,71551400
2005-02-08,32.235511779785156,32.46612862082879,32.133011785640775,32.16717845035557,72821700
2005-02-09,31.6973819732666,32.28674197520967,31.65467529341174,32.26111861895892,93276600
2005-02-10,31.731548309326172,31.876751671071055,31.500928330398313,31.82550170076127,110373000
2005-02-11,32.20134353637695,32.32946363530752,31.54364993526727,31.629063334554314,108684100
